user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
BarackObama,Zion Williamson seems like an outstanding young man as well as an outstanding basketball player. Wishing him a speedy recovery.,2019-02-21T04:41:44.000Z,https://t.co/kHvnxozw8x,Barack Obama,"Washington, DC",true,28172,282699,1914,3506,-279193,-26258
spidadmitchell,Again let’s remember all the money that went into this game.... and these players get none of it.... and now Zion gets hurt... something has to change @NCAA,2019-02-21T02:41:23.000Z,https://t.co/zj2D0eSfxR,Donovan Mitchell,NA,true,16396,78157,1373,1882,-76275,-15023
TheOnion,Nike Fires 8-Year-Old Shoemaker Responsible For Zion Williamson Injury https://t.co/aPLeHP7A6w https://t.co/yj3sVApz7E,2019-02-21T23:17:06.000Z,https://t.co/McSMshhidB,The Onion,NA,true,12787,43035,1159,324,-42711,-11628
SportsCenter,Zion's shoe: destroyed 😳 https://t.co/LqQ2te0Jay,2019-02-21T02:09:41.000Z,https://t.co/e5h1o4h2hJ,SportsCenter,NA,true,9041,37422,3897,1767,-35655,-5144
espn,"""He said he don't coach losers, only coach winners.""

Zion shared how Coach K got his team to rally back from a 23-point deficit. https://t.co/EtCtEzJTET",2019-02-13T04:46:14.000Z,https://t.co/MJhKyVN8QD,ESPN,NA,true,5300,32887,507,212,-32675,-4793
NBAonTNT,"“That’s what we do, we play basketball.”

Charles Barkley weighs in on Zion Williamson's situation at Duke. https://t.co/7foEecc6la",2019-02-22T06:33:41.000Z,,NBA on TNT,"Atlanta, GA",true,9493,30831,2668,800,-30031,-6825
isaiahthomas,"Let these kids go straight out of HS!!! Too much on the line to be messing with college if you got a legit chance to turn pro. One injury can change somebody career,  Zion sit yo ass down lol and we will be ready for you in the big boy league #LookingOutForThePlayers",2019-02-21T03:28:03.000Z,https://t.co/87yPHVjv6B,Isaiah Thomas,"Tacoma, WA",true,5002,29709,300,285,-29424,-4702
SportsCenter,Luka Doncic seems to have the perfect solution for Zion 🤔 https://t.co/6vcTleH8GX,2019-02-21T16:59:28.000Z,https://t.co/e5h1o4h2hJ,SportsCenter,NA,true,2493,24600,185,180,-24420,-2308
mentnelson,Barack Obama pointing out the fact that Zion’s “shoe broke” will forever go down in history https://t.co/pVFqEBgbFo,2019-02-21T02:52:54.000Z,https://t.co/7VUGFABuJD,ment nelson,"South Carolina, USA",false,5015,21464,340,135,-21329,-4675
ThatDamnJosh_,“Zion Williamson will not return tonight.” https://t.co/USmDE7aWR2,2019-02-21T02:43:50.000Z,https://t.co/kCfC8M6n8X,JT,NA,false,5634,20105,419,55,-20050,-5215
JakeRepNY,"“I just spent $10,000 on a ticket, I can’t wait to see Zion play”

Nike shoes: https://t.co/AeRTCPue5b",2019-02-21T02:43:22.000Z,https://t.co/5JrWgYROFY,Ｊａｋｅ,NA,false,3035,14289,88,23,-14266,-2947
BleacherReport,"“Clowns on television are saying ‘Don’t play.’ That’s what we do. We play basketball”

Chuck didn’t hold back on the Zion debate 

(via @NBAonTNT)

https://t.co/Fo50JpiYE1",2019-02-22T22:04:33.000Z,https://t.co/8frgVyfSLy,Bleacher Report,NA,true,3577,13977,647,216,-13761,-2930
alfranken,Trump’s latest tweet: I blame Kaepernick for Zion’s knee injury. Money Nike paid him came out of quality control. SAD!,2019-02-22T00:02:59.000Z,https://t.co/ZEEK59Ml9O,Al Franken,Minnesota,true,2056,13468,261,1627,-11841,-1795
GilbertAgent0,"Zion Williamson : “I’m about to drop 40 on UNC tonight” 

Zion Williamson’s Nikes : https://t.co/qs38pVm12F",2019-02-21T02:41:53.000Z,,Gilbert Arenas,NA,false,4201,13426,259,44,-13382,-3942
ComplexSports,Nike trying to explain why Zion was seriously injured in their shoe https://t.co/J47rNspWC4,2019-02-21T03:08:22.000Z,https://t.co/BI38UneyEa,Complex Sports,NA,true,4466,13048,348,124,-12924,-4118
Kaepernick7,"The Nike Kaepernick Icon Jersey is out of stock! Thank you to everyone that took the time out of their day to pick one up. I am humbled and appreciate all your continued support. Check the link in the bio to be notified for the next drop! #TrueTo7 
📸: @DjToneDef https://t.co/1LYsweAE4u",2019-02-21T05:19:53.000Z,https://t.co/xiYMMdUgjF,Colin Kaepernick,NA,true,1500,12514,162,474,-12040,-1338
TheTraeYoung,Zion Need To Chill Out The Rest Of Season...,2019-02-21T03:31:22.000Z,,Trae Young,"Atlanta, GA",true,1423,11639,154,114,-11525,-1269
BarstoolBigCat,"As someone who wears in Paul George’s, I’m shook. Imagine if that had been me instead of Zion?",2019-02-21T02:34:03.000Z,https://t.co/gF1epXRM3W,Big Cat,NA,true,521,10823,37,133,-10690,-484
RealJayWilliams,This Zion Williamson injury is exactly why players should be able to go directly to the @nba from high school. The league needs to change this rule. PERIOD @GetUpESPN @espn,2019-02-21T03:21:28.000Z,https://t.co/wHVQQ8wFd2,JayWilliams.ETH,Everywhere,true,2299,10712,311,631,-10081,-1988
BleacherReport,"Zion went down with an injury, his foot blew through his sneaker 😳 https://t.co/JMyNsDbZFX",2019-02-21T02:09:03.000Z,https://t.co/8frgVyfSLy,Bleacher Report,NA,true,2146,10460,1430,446,-10014,-716
anthonyVslater,"DeMarcus Cousins: “Knowing what I know now, college basketball is bullshit.” Advises Zion Williamson to get ready for the NBA. https://t.co/k3B1JA0E42",2019-02-21T19:17:39.000Z,https://t.co/2TubOvxS97,Anthony Slater,NorCal - OKC - NorCal,true,3465,10422,733,337,-10085,-2732
BarstoolBigCat,"I don’t think we should be asking if Zion should sit out (he obviously should). The more important question is should RJ Barrett, Tre Jones and Cam Reddish also sit out once Zion sits out? I say yes. 

Thoughts?",2019-02-21T15:02:14.000Z,https://t.co/gF1epXRM3W,Big Cat,NA,true,377,10391,128,395,-9996,-249
KingJosiah54,"Nike: ""Hey buddy, we just wanted to apologize for your shoe explod--""

Zion Williamson: https://t.co/Wj24vQOT5P",2019-02-21T02:40:36.000Z,https://t.co/9YtATJadJF,Josiah Johnson,The Field,true,2992,10340,102,36,-10304,-2890
RealSkipBayless,WHAT??? ZION'S SHOE BLOWS APART ON DUKE'S OPENING POSSESSION AND HE HURTS HIMSELF AS HE FALLS??? HAMSTRING OR BACK OF KNEE??? LIMPS TO LOCKER ROOM WITH OBAMA IN THE FRONT ROW? NEVER SEEN ANYTHING QUITE LIKE THIS.,2019-02-21T02:10:04.000Z,,Skip Bayless,Los Angeles,true,1440,9952,331,365,-9587,-1109
BleacherReport,"Zion Williamson has an $8M insurance policy that would only kick in if he slips past No. 16 in the draft due to injury, per @darrenrovell https://t.co/q7VSz3XXg7",2019-02-21T14:28:11.000Z,https://t.co/8frgVyfSLy,Bleacher Report,NA,true,2089,9911,566,184,-9727,-1523
SportsCenter,"Paul George said he spoke with Nike about what went wrong with Zion's PG2.5s last night.

PG also reached out to Coach K today to check on Zion. (via @royceyoung) https://t.co/m41WAVhfNh",2019-02-21T22:07:50.000Z,https://t.co/e5h1o4h2hJ,SportsCenter,NA,true,1440,9858,149,116,-9742,-1291
stephenasmith,"HELL NO, ZION SHOULDN'T SIT OUT THE REST OF THE SEASON! https://t.co/Dar0a7DFJb",2019-02-21T18:26:16.000Z,https://t.co/5kjP7He2ds,Stephen A Smith,NA,true,1917,9575,453,538,-9037,-1464
DukeMBB,"NEWS: Zion Williamson was diagnosed with a Grade 1 right knee sprain. He is progressing as expected, and his status is day-to-day. https://t.co/H8YUZGnOyc",2019-02-21T22:58:41.000Z,,Duke Men’s Basketball,Cameron Indoor,true,2264,9307,750,343,-8964,-1514
DukeMBB,UPDATE: Zion Williamson will not return. Knee.,2019-02-21T02:35:04.000Z,,Duke Men’s Basketball,Cameron Indoor,true,3351,9149,4231,896,-8253,880
ShamsCharania,Duke star Zion Williamson has a Grade 1 right knee sprain and will be day-to-day. Sigh of relief for the possible No. 1 overall pick.,2019-02-21T22:59:19.000Z,https://t.co/7qTdIALhcb,Shams Charania,"Chicago, IL",true,1881,9026,414,221,-8805,-1467
parscale,Maybe it is time for @Nike to bring factories back to the US where quality manufacturing will protect our athletes. @realDonaldTrump https://t.co/wlqjzI6Cf2,2019-02-21T22:13:16.000Z,https://t.co/Kv9kj3z2NX,Brad Parscale,"Ohio, USA",true,2511,8853,304,780,-8073,-2207
SportsCenter,The aftermath of Zion's shoe 👀 https://t.co/YYnMyrlChT,2019-02-21T15:27:04.000Z,https://t.co/e5h1o4h2hJ,SportsCenter,NA,true,1219,8794,595,361,-8433,-624
SportsCenter,Breaking: Zion Williamson will not return to the UNC-Duke game after leaving with a knee injury. https://t.co/JDMYKF7qIO,2019-02-21T02:37:47.000Z,https://t.co/e5h1o4h2hJ,SportsCenter,NA,true,2280,8492,1354,522,-7970,-926
DezBryant,Mild knee sprain??? If that’s the case.. next time you see Zion with a basketball it will be in a Knicks Jersey,2019-02-21T04:32:10.000Z,https://t.co/q3pmeXDLCu,Dez Bryant,"Dallas, TX",true,1193,8353,199,219,-8134,-994
SportsCenter,"""College basketball, the NCAA, is bulls---."" 

–DeMarcus Cousins on Zion's situation https://t.co/ER8i4S0oOF",2019-02-21T20:55:36.000Z,https://t.co/e5h1o4h2hJ,SportsCenter,NA,true,1686,7973,205,195,-7778,-1481
OmilloDior,“ Zion Williams will not return to the game ”https://t.co/mCX8PaHEum,2019-02-21T02:55:26.000Z,https://t.co/hcz5bg2ynU,“O” ☄️,"Greenville , SC📍ATL 🌇",false,2101,7891,203,27,-7864,-1898
darrenrovell,That the shoe blew out on National TV. That the shoe blew out for Duke-UNC. That the shoe blew out on Zion Williamson. Awful look for Nike.,2019-02-21T02:09:43.000Z,https://t.co/xdVJWesmdv,Darren Rovell,"New Jersey, “Vegas East”",true,1532,7760,381,437,-7323,-1151
BillSimmons,"Hold on, I’m still gathering my thoughts on Zion blowing out his own shoe which was the most Bo Jackson shit ever.",2019-02-21T02:17:04.000Z,https://t.co/AgwukDDj3b,Bill Simmons,LA (via Boston),true,843,7682,41,134,-7548,-802
espn,"DOWN GO THE BLUE DEVILS!

No. 8 UNC hands No. 1 Duke a big loss at home in a game that Zion left with a knee injury. https://t.co/0fgx6iA1pY",2019-02-21T04:10:19.000Z,https://t.co/MJhKyVN8QD,ESPN,NA,true,2168,7400,408,237,-7163,-1760
BleacherReport,"Zion’s bounce will always be mesmerizing

(via @BenGolliver)
https://t.co/1PcJKJyxoh",2019-02-21T01:42:19.000Z,https://t.co/8frgVyfSLy,Bleacher Report,NA,true,1150,7389,177,88,-7301,-973
suttonimpaQt,Adidas execs watching Zion blow out his shoe https://t.co/2cpNi1gxGe,2019-02-21T03:28:45.000Z,https://t.co/R4dC1NfnPG,Agent00Sutton • ⚖️|🏈,"New Orleans, LA",false,2776,7341,251,31,-7310,-2525
BarstoolReags,I can’t stop watching Obama realize Zion blew his shoe out. https://t.co/q7a4UfW0ab,2019-02-21T02:42:42.000Z,,Bobby Reagan,NA,true,775,6397,62,30,-6367,-713
SBNation,"Carlos Boozer tagged Zion, the national park, in his tweet and 😂😂😂😂 https://t.co/Ejw9iBl1t7",2019-02-21T04:37:40.000Z,https://t.co/KRpCNmtmS0,SB Nation,NA,true,1145,6152,154,67,-6085,-991
KingJosiah54,"Coach K: “You’re coming back and risking your draft status to play for free and help me get my bonuses, right?”

Zion Williamson: https://t.co/VJofMNOUfd",2019-02-21T14:12:26.000Z,https://t.co/9YtATJadJF,Josiah Johnson,The Field,true,1463,6151,53,30,-6121,-1410
PFTCommenter,Zion should sit out the remander of the year. Cant risk another shoe explosion or else Nike will be hestant to give him big money. This has nothing to do w @hen_ease having to get a cat named Lebron if Duke looses. Just looking out for Zion,2019-02-21T02:16:57.000Z,https://t.co/Nra2Hktbob,PFT Commenter,"New York, NY",true,231,5944,2,38,-5906,-229
SportsCenter,Duke coach Mike Krzyzewski says that Zion Williamson has a mild knee sprain and that his knee is stable. More details will be available tomorrow. https://t.co/eHN9gSbE7p,2019-02-21T04:33:58.000Z,https://t.co/e5h1o4h2hJ,SportsCenter,NA,true,884,5576,141,110,-5466,-743
zachinabottle,Everyone out here saying they won’t buy Nikes anymore LMAOO...Zion 6’7” 284 lbs. your 5’9” 175 lb ass ain’t gonna break those damn shoes,2019-02-21T02:41:50.000Z,https://t.co/lJ4AxwAXyH,liquor lad,"Charlotte, NC",false,812,5175,36,24,-5151,-776
BleacherReport,Boogie speaks on the Zion situation https://t.co/skNNyw0dch,2019-02-21T20:31:13.000Z,https://t.co/8frgVyfSLy,Bleacher Report,NA,true,764,4980,64,55,-4925,-700
espn,Zion broke out of his SHOE 😨 https://t.co/FnVkbZ5MOT,2019-02-21T02:12:26.000Z,https://t.co/MJhKyVN8QD,ESPN,NA,true,869,4841,458,350,-4491,-411
SportsCenter,"Zion Williamson was diagnosed with a Grade 1 right knee sprain. He is progressing as expected and his status is day-to-day, @DukeMBB announced Thursday. https://t.co/b8y1LdDewi",2019-02-21T23:10:22.000Z,https://t.co/e5h1o4h2hJ,SportsCenter,NA,true,721,4756,178,154,-4602,-543
